timestamp,record,co2_1,co2_2,ctd1_depth,ctd1_temp,ctd1_ec,ctd2_depth,ctd2_temp,ctd2_ec,orp,ph1,ph2,ldo,ldo_temp,gs3_1_moisture,gs3_1_temp,gs3_1_ec,gs3_2_moisture,gs3_2_temp,gs3_2_ec,sonic_u,sonic_v,sonic_w,sonic_temp
2017-04-15 10:09:45,6589,1804.215,1585.316,135,7,12,300,7,16,395.6492,6.114005,0.6600752,19.9864,0.03399048,68.27,6.9,19,78.31,7.1,9,-0.162611,-0.108408,-8.55014,3.326965
2017-04-15 10:09:50,6590,1840.925,1677.77,136,7,0,299,6.9,13,395.9891,6.107873,0.4738007,20.0068,0.03399048,69.6,6.9,19,77.84,7.2,9,-0.2235851,-0.162611,-8.577242,3.326965
2017-04-15 10:09:55,6591,1859.959,1713.12,138,7,13,299,6.9,15,393.4398,6.114005,0.03524542,19.9864,0.03399048,69.9,6.9,19,77.86,7.1,9,-0.3116608,-0.2439117,-8.597567,3.367615
2017-04-15 10:10:00,6592,1858.6,1696.805,138,7,19,300,6.9,14,395.8192,6.114005,-0.06289291,19.9864,0.03399048,68.37,6.9,19,78.67,7.2,10,-0.1897106,-0.04065895,-8.617891,3.326965
2017-04-15 10:10:05,6593,1843.644,1677.77,135,7,0,299,6.9,16,394.4596,6.11707,0.001510143,19.9864,0.03399048,67.74,6.9,20,78.01,7.2,10,-0.3252106,-0.01355743,-8.617891,3.326965
2017-04-15 10:10:10,6594,1820.53,1669.613,138,7,0,300,7,13,395.1394,6.101742,0.09598112,19.9864,0.03399048,65.89,6.9,19,78.07,7.1,9,-0.2168102,-0.108408,-8.611116,3.326965
2017-04-15 10:10:15,6595,1832.767,1669.613,136,7,0,300,6.9,0,395.8192,6.101742,0.1364503,19.9864,0.05098572,65.89,6.9,20,78.25,7.1,10,-0.2506866,-0.04065895,-8.590792,3.299866
2017-04-15 10:10:20,6596,1862.679,1664.174,138,7,0,300,7,14,395.4793,6.107873,0.1266384,19.9864,0.03399048,66.34,6.9,19,78.49,7.2,11,-0.2032604,-0.1151829,-8.604342,3.299866
2017-04-15 10:10:25,6597,1859.959,1670.972,137,7,0,300,6.9,14,395.6492,6.11707,0.1671185,19.9864,0.03399048,66.58,6.9,19,78.57,7.2,10,-0.2235851,-0.02033234,-8.597567,3.367615
2017-04-15 10:10:30,6598,1859.959,1665.534,136,7,0,299,6.9,0,395.6492,6.107873,0.1303167,19.9864,0.05098572,68.57,6.9,19,78.11,7.2,10,-0.1490612,0.02031708,-8.56369,3.326965
2017-04-15 10:10:35,6599,1868.117,1615.228,138,7,14,299,6.9,14,396.1591,6.110939,0.1487179,19.9864,0.03399048,65.87,6.9,19,77.64,7.1,10,-0.1490612,0.02031708,-8.570467,3.326965
2017-04-15 10:10:40,6600,1907.546,1566.281,136,7,0,299,6.9,15,395.6492,6.110939,0.3817964,19.9864,0.03399048,65.95,6.9,19,77.96,7.1,9,-0.108408,0.0677433,-8.55014,3.367615
2017-04-15 10:10:45,6601,1946.975,1554.045,136,7,17,299,7,14,395.8192,6.101742,0.9543853,19.9864,0.03399048,65.13,6.9,19,77.67,7.2,10,-0.08808327,-0.02710724,-8.570467,3.367615
2017-04-15 10:10:50,6602,1919.783,1575.799,138,7,12,299,7,14,396.6689,6.107873,0.574235,19.9864,0.03399048,65.74,6.9,20,78.18,7.2,10,-0.01355743,0.08129311,-8.543365,3.367615
2017-04-15 10:10:55,6603,1917.063,1574.439,137,7,13,299,6.9,14,396.499,6.11707,0.4738007,19.9932,0.03399048,69.16,6.9,19,78.14,7.2,10,-0.01355743,0.1625919,-8.543365,3.326965
2017-04-15 10:11:00,6604,1938.817,1549.966,138,7,0,300,6.9,16,396.8389,6.107873,0.7804832,19.9864,0.03399048,66.3,6.9,19,78.61,7.1,10,-0.02710724,0.1083927,-8.387539,3.367615
2017-04-15 10:11:05,6605,1889.871,1526.853,137,7,16,300,6.9,15,396.6689,6.11707,0.627142,19.9864,0.03399048,65.12,6.9,19,78.58,7.2,10,-7.63E-06,0.0677433,-8.394314,3.326965
2017-04-15 10:11:10,6606,1796.057,1495.581,136,7,15,299,6.9,15,398.1985,6.107873,0.7099462,19.9864,0.03399048,67.82,6.9,19,77.56,7.1,10,-7.63E-06,0.1625919,-8.523041,3.326965
2017-04-15 10:11:15,6607,1760.707,1468.389,138,7,19,300,6.9,15,395.3093,6.101742,0.8602204,19.9864,0.03399048,68.19,6.9,19,78.53,7.1,10,-0.02710724,0.04064178,-8.509491,3.367615
2017-04-15 10:11:20,6608,1785.18,1460.231,138,7,12,300,6.9,0,395.8192,6.110939,1.16997,19.9864,0.03399048,67.37,6.9,19,78.45,7.1,10,0.02709198,0.0677433,-8.55014,3.326965
2017-04-15 10:11:25,6609,1801.496,1503.739,137,7,16,299,6.9,0,397.3488,6.123202,0.8878222,19.9864,0.03399048,70.1,6.9,19,78.72,7.1,11,0.01354218,0.04064178,-8.55014,3.367615
2017-04-15 10:11:30,6610,1849.082,1583.957,137,7,13,299,6.9,0,397.6887,6.107873,1.010495,19.9864,0.03399048,67.33,6.9,19,78.43,7.1,10,0.04064178,-0.02710724,-8.502716,3.367615
2017-04-15 10:11:35,6611,1907.546,1643.78,136,7,0,299,6.9,14,395.9891,6.114005,0.3020587,19.9864,0.03399048,68.21,6.9,19,78.01,7.1,10,0.1829185,-0.02033234,-8.543365,3.367615
2017-04-15 10:11:40,6612,1912.984,1696.805,138,7,0,299,6.9,15,395.8192,6.107873,0.2407222,19.9864,0.03399048,66.99,6.9,19,77.72,7.1,10,0.09484291,-0.02033234,-8.543365,3.367615
2017-04-15 10:11:45,6613,1872.196,1745.751,133,7,0,299,6.9,15,398.5384,6.107873,0.09964848,19.9864,0.03399048,65.48,6.9,19,78.48,7.2,10,0.09484291,-0.02033234,-8.536591,3.367615
2017-04-15 10:11:50,6614,1817.811,1741.672,138,7,14,299,6.9,14,398.3685,6.104807,-0.1211629,19.9864,0.03399048,68.97,6.9,19,78.02,7.1,11,0.1287174,0.04064178,-8.516266,3.367615
2017-04-15 10:11:55,6615,1791.978,1675.051,137,7,0,299,6.9,15,395.9891,6.101742,-0.1947665,19.9864,0.03399048,69.15,6.9,19,77.41,7.1,10,0.2032433,0.006767273,-8.367214,3.367615
2017-04-15 10:12:00,6616,1774.303,1636.982,137,7,0,299,6.9,16,397.8586,6.101742,0.2192545,19.9864,0.03399048,66.16,6.9,20,78.53,7.1,11,0.1896935,-0.04065895,-8.536591,3.326965
2017-04-15 10:12:05,6617,1743.032,1661.455,140,7,0,299,6.9,0,397.6887,6.104807,0.2591233,19.9864,0.03399048,66.2,6.9,19,77.85,7.1,9,0.08129311,-0.02710724,-8.543365,3.367615
2017-04-15 10:12:10,6618,1771.584,1704.963,137,7,15,299,6.9,17,394.7995,6.107873,-0.2407689,19.9864,0.03399048,67.04,6.9,19,78.1,7.1,10,0.05419159,0.006767273,-8.570467,3.326965
2017-04-15 10:12:15,6619,1832.767,1713.12,139,7,0,299,6.9,14,395.6492,6.104807,-0.02302456,19.9864,0.03399048,65.3,6.9,19,77.57,7.1,10,0.1083927,-0.02033234,-8.529816,3.354065
2017-04-15 10:12:20,6620,1892.59,1694.086,136,7,0,299,6.9,14,394.1197,6.101742,-0.03529167,19.9864,0.03399048,65.39,6.9,19,78,7.2,9,0.1490421,0.03386688,-8.394314,3.326965
2017-04-15 10:12:25,6621,1927.94,1704.963,138,7,0,300,7,14,395.8192,6.101742,0.04079819,19.9864,0.03399048,66.2,6.9,19,78.71,7.1,11,0.1219425,0.1219425,-8.536591,3.367615
2017-04-15 10:12:30,6622,1942.896,1767.505,140,7,13,299,6.9,16,396.1591,6.107873,0.3695288,19.9864,0.03399048,65.46,6.9,20,77.61,7.1,10,0.01354218,0.04064178,-8.556915,3.367615
2017-04-15 10:12:35,6623,1976.887,1783.821,138,7,0,299,6.9,17,396.329,6.101742,-0.256103,19.9864,0.03399048,65.21,6.9,19,78.09,7.2,9,0.01354218,-0.01355743,-8.536591,3.354065
2017-04-15 10:12:40,6624,1985.044,1751.19,138,7,0,298,6.9,15,397.3488,6.101742,-0.3205061,19.9864,0.03399048,68.34,6.9,19,77.45,7.2,11,-0.01355743,0.006767273,-8.536591,3.326965
2017-04-15 10:12:45,6625,1967.369,1723.997,139,7,12,299,6.9,0,397.1788,6.098676,-0.2193012,19.9864,0.03399048,66.91,6.9,19,77.96,7.1,10,-0.08808327,-0.02033234,-8.529816,3.326965
2017-04-15 10:12:50,6626,1953.773,1699.524,138,7,16,299,6.9,14,397.1788,6.107873,-0.1058288,19.9864,0.03399048,65.83,6.9,19,77.77,7.2,11,-0.1761608,0.02709198,-8.380764,3.367615
2017-04-15 10:12:55,6627,2013.596,1681.849,137,7,0,299,6.9,0,396.499,6.110939,0.03831196,19.9864,0.04248811,65.13,6.9,19,77.85,7.2,10,-0.1761608,0.03386688,-8.543365,3.367615
2017-04-15 10:13:00,6628,2040.789,1675.051,137,7,21,299,7,17,396.499,6.107873,0.04079819,19.9898,0.03399048,68.8,6.9,19,77.79,7.1,9,-0.3252106,-0.04065895,-8.56369,3.462463
2017-04-15 10:13:05,6629,2036.71,1691.366,136,7,0,298,6.9,14,396.329,6.107873,-0.1855659,19.9898,0.03399048,66.69,6.9,19,77.99,7.1,10,-0.359087,-0.04065895,-8.570467,3.408264
2017-04-15 10:13:10,6630,2019.035,1729.436,136,7,0,299,6.9,17,396.329,6.107873,0.105782,19.9864,0.03399048,70.25,6.9,20,78.44,7.2,10,-0.3929615,-0.09485817,-8.584017,3.367615
2017-04-15 10:13:15,6631,1967.369,1753.909,137,7,0,299,6.9,13,396.8389,6.104807,-0.08436108,19.9864,0.03399048,71.23,6.9,19,78.06,7.1,9,-0.4200611,-0.1151829,-8.56369,3.408264
2017-04-15 10:13:20,6632,1878.994,1770.224,137,7,0,298,6.9,16,397.0089,6.098676,-0.2193012,19.9864,0.03399048,66.26,6.9,20,77.49,7.1,9,-0.4674892,-0.1355076,-8.56369,3.367615
2017-04-15 10:13:25,6633,1835.486,1781.101,136,7,18,300,6.9,14,394.7995,6.104807,-0.2683702,19.9864,0.03399048,68.6,6.9,20,78.41,7.2,10,-0.481039,-0.162611,-8.584017,3.367615
2017-04-15 10:13:30,6634,1836.846,1772.944,137,7,0,299,6.9,0,397.6887,6.104807,-0.3665085,19.9932,0.03399048,69.15,6.9,20,77.77,7.2,9,-0.3929615,-0.1422863,-8.577242,3.367615
2017-04-15 10:13:35,6635,1915.704,1740.313,137,7,0,300,6.9,16,397.8586,6.098676,-0.3174396,19.9898,0.03399048,67.6,6.9,19,78.75,7.2,11,-0.3658619,-0.1355076,-8.584017,3.367615
2017-04-15 10:13:40,6636,2001.36,1715.84,137,7,12,300,6.9,17,395.1394,6.107873,-0.3787761,19.9864,0.03399048,68.79,6.9,19,77.9,7.1,11,-0.3319855,-0.08130836,-8.570467,3.367615
2017-04-15 10:13:45,6637,2024.473,1718.559,138,7,0,300,7,14,397.3488,6.098676,-0.3608122,19.9966,0.03399048,70.39,6.9,19,78.02,7.2,10,-0.481039,-0.08130836,-8.556915,3.367615
2017-04-15 10:13:50,6638,1974.167,1704.963,139,7,0,299,6.9,14,398.1985,6.098676,-0.04755878,19.9864,0.03399048,70.35,6.9,19,78.12,7.2,9,-0.4674892,-0.2506866,-8.55014,3.354065
2017-04-15 10:13:55,6639,1961.931,1702.243,139,7,0,300,7,16,395.3093,6.09561,-0.04197645,19.9966,0.03399048,68.72,6.9,19,77.64,7.1,11,-0.4336109,-0.1897106,-8.55014,3.367615
2017-04-15 10:14:00,6640,1925.221,1734.874,138,7,0,299,6.9,14,395.6492,6.092545,-0.01382399,19.9966,0.03399048,69.22,6.9,20,77.88,7.2,10,-0.4065113,-0.1897106,-8.577242,3.367615
2017-04-15 10:14:05,6641,1866.757,1764.786,137,7,14,299,6.9,16,395.9891,6.083347,-0.1579647,19.9864,0.03399048,70.47,6.9,19,77.64,7.1,11,-0.4065113,-0.1897106,-8.577242,3.367615
2017-04-15 10:14:10,6642,1832.767,1767.505,139,7,13,299,6.9,15,394.1197,6.092545,-0.2315683,19.9932,0.03399048,68.83,6.9,19,78.09,7.1,9,-0.4065113,-0.2168102,-8.42819,3.367615
2017-04-15 10:14:15,6643,1840.925,1726.717,137,7,0,300,6.9,14,393.9497,6.09561,-0.2469025,19.9864,0.03399048,69.91,6.9,19,77.67,7.1,9,-0.2574615,-0.2168102,-8.590792,3.408264
2017-04-15 10:14:20,6644,1870.836,1713.12,137,7,13,298,6.9,14,395.4793,6.098676,-0.1088953,19.9864,0.03399048,68.36,6.9,19,77.64,7.1,10,-0.2439117,-0.2032604,-8.543365,3.462463
2017-04-15 10:14:25,6645,1881.713,1729.436,138,7,14,299,6.9,0,394.6295,6.098676,-0.02915812,19.9932,0.03399048,66.71,6.9,19,78.54,7.1,10,-0.2845612,-0.108408,-8.584017,3.326965
2017-04-15 10:14:30,6646,1917.063,1737.594,137,7,17,300,6.9,17,394.7995,6.104807,-0.1119623,19.9864,0.03399048,68.66,6.9,19,77.68,7.1,10,-0.2168102,-0.1355076,-8.556915,3.367615
2017-04-15 10:14:35,6647,2002.719,1734.874,137,7,0,299,6.9,14,394.7995,6.101742,-0.1702318,19.9932,0.03399048,68.74,6.9,20,77.99,7.1,11,-0.06775856,-0.162611,-8.42819,3.367615
2017-04-15 10:14:40,6648,2080.218,1729.436,138,7,16,299,6.9,14,395.3093,6.101742,-0.13343,19.9864,0.03399048,68.01,6.9,19,77.98,7.1,10,-0.08808327,-0.1355076,-8.56369,3.367615
2017-04-15 10:14:45,6649,2077.498,1743.032,136,7,0,299,6.9,16,395.9891,6.092545,-0.13343,19.9864,0.03399048,68.61,6.9,19,78.09,7.1,9,-0.02710724,-0.162611,-8.55014,3.408264
2017-04-15 10:14:50,6650,2020.394,1751.19,138,7,14,299,6.9,12,396.6689,6.086413,-0.1855659,19.9864,0.03399048,69.29,6.9,19,78.54,7.1,10,-0.02710724,-0.162611,-8.590792,3.408264
2017-04-15 10:14:55,6651,1989.123,1737.594,136,7,16,300,6.9,14,396.329,6.089479,0.105782,19.9932,0.03399048,68.09,6.9,20,78.33,7.1,10,0.02031708,-0.108408,-8.584017,3.367615
2017-04-15 10:15:00,6652,1904.827,1751.19,137,7,0,300,6.9,15,396.1591,6.107873,-0.1824994,19.9932,0.03399048,68.4,6.9,19,78.23,7.1,10,-0.01355743,-0.108408,-8.536591,3.408264
2017-04-15 10:15:05,6653,1895.309,1756.628,137,7,0,299,6.9,14,396.1591,6.098676,-0.1456971,19.9932,0.03399048,67.28,6.9,19,78.27,7.1,10,-0.01355743,-0.108408,-8.536591,3.367615
2017-04-15 10:15:10,6654,1858.6,1744.392,139,7,0,299,6.9,15,395.8192,6.092545,-0.2407689,19.9864,0.03399048,69.63,6.9,19,77.85,7.1,11,-0.01355743,-0.108408,-8.556915,3.367615
2017-04-15 10:15:15,6655,1845.004,1713.12,137,7,13,299,6.9,15,396.499,6.098676,-0.1702318,19.9898,0.03399048,68.48,6.9,19,77.76,7.2,9,-0.04065895,0.04064178,-8.543365,3.408264
2017-04-15 10:15:20,6656,1832.767,1699.524,137,7,0,299,6.9,13,395.8192,6.09561,0.02604485,19.9864,0.03399048,67.69,6.9,19,78.69,7.1,10,-0.08130836,0.04064178,-8.556915,3.367615
2017-04-15 10:15:25,6657,1851.802,1725.357,136,7,0,300,6.9,14,397.3488,6.104807,0.2897916,19.9864,0.03399048,69.25,6.9,19,77.87,7.2,10,-0.05420876,0.0677433,-8.55014,3.367615
2017-04-15 10:15:30,6658,1847.723,1753.909,135,7,0,300,6.9,18,398.0286,6.104807,-0.5259833,19.9864,0.03399048,67.72,6.9,19,78.27,7.1,11,-0.1016331,0.2371178,-8.394314,3.408264
2017-04-15 10:15:35,6659,1908.906,1756.628,137,7,0,299,6.9,14,398.0286,6.101742,-0.1702318,19.9898,0.03399048,68.18,6.9,20,78.47,7.1,9,-0.162611,0.1625919,-8.529816,3.408264
2017-04-15 10:15:40,6660,1967.369,1786.54,136,7,12,299,7,17,397.3488,6.098676,-0.1952629,19.9864,0.03399048,67.16,6.9,19,78.01,7.1,10,-0.2439117,0.1287174,-8.509491,3.408264
2017-04-15 10:15:45,6661,1949.694,1789.259,136,7,18,299,6.9,18,398.7084,6.098676,-0.5382504,19.9864,0.03399048,66.11,6.9,19,77.56,7.1,9,-0.1761608,0.2642174,-8.523041,3.408264
2017-04-15 10:15:50,6662,1980.965,1767.505,136,7,0,300,6.9,12,397.3488,6.098676,-0.550518,19.9864,0.03399048,69.59,6.9,19,77.67,7.2,9,-0.2574615,0.2303429,-8.509491,3.367615
2017-04-15 10:15:55,6663,2009.517,1732.155,137,7,0,299,6.9,13,397.6887,6.086413,-0.8878684,20,0.03399048,68.82,6.9,20,78.03,7.1,10,-0.2439117,0.2303429,-8.373989,3.435364
2017-04-15 10:16:00,6664,2023.114,1729.436,136,7,17,299,6.9,14,397.3488,6.092545,-0.13343,19.9864,0.03399048,69.19,6.9,19,77.53,7.1,9,-0.3252106,0.2303429,-8.543365,3.367615
2017-04-15 10:16:05,6665,1994.562,1760.707,136,7,15,300,6.9,0,395.8192,6.092545,-0.13343,19.9864,0.03399048,67.8,6.9,19,77.57,7.1,11,-0.2574615,0.2303429,-8.529816,3.367615
2017-04-15 10:16:10,6666,1944.256,1772.944,137,7,0,299,6.9,14,399.0483,6.086413,-0.256103,19.9864,0.03399048,65.78,6.9,19,78.27,7.1,10,-0.2371368,0.1625919,-8.536591,3.408264
2017-04-15 10:16:15,6667,1955.133,1751.19,136,7,0,299,6.9,0,395.9891,6.092545,-0.2929049,19.9864,0.03399048,65.45,6.9,19,77.57,7.1,11,-0.3252106,0.2303429,-8.536591,3.367615
2017-04-15 10:16:20,6668,1972.808,1728.076,133,7,0,300,7,15,396.1591,6.086413,-0.216723,19.9864,0.03399048,65.61,6.9,20,77.82,7.1,11,-0.359087,0.04064178,-8.516266,3.340515
2017-04-15 10:16:25,6669,1986.404,1706.322,135,7,0,299,6.9,14,396.1591,6.09561,-0.13343,19.9864,0.03399048,65.46,6.9,19,77.43,7.1,10,-0.2439117,0.08129311,-8.509491,3.367615
2017-04-15 10:16:30,6670,1978.246,1683.209,136,7,13,300,6.9,13,396.499,6.098676,-0.05369282,19.9898,0.03399048,65.52,6.9,19,77.47,7.1,11,-0.3116608,0.0677433,-8.55014,3.394714
2017-04-15 10:16:35,6671,1918.423,1687.288,136,7,12,300,6.9,14,397.1788,6.086413,0.06284666,19.9864,0.03399048,65.38,6.9,20,78.6,7.1,11,-0.481039,0.1354923,-8.556915,3.367615
2017-04-15 10:16:40,6672,1873.556,1721.278,135,7,21,300,6.9,16,398.5384,6.089479,0.08431435,19.9864,0.03399048,66.24,6.9,20,78.71,7.1,10,-0.4336109,0.09484291,-8.55014,3.367615
2017-04-15 10:16:45,6673,1877.634,1770.224,136,7,0,299,6.9,12,398.7084,6.092545,-0.05369282,19.9864,0.03399048,65.53,6.9,20,77.57,7.1,10,-0.3726368,0.1625919,-8.502716,3.462463
2017-04-15 10:16:50,6674,1932.019,1786.54,136,7,14,300,6.9,15,398.5384,6.09561,-0.2683702,19.9864,0.03399048,65.01,6.9,19,78.15,7.1,11,-0.481039,0.09484291,-8.502716,3.408264
2017-04-15 10:16:55,6675,2002.719,1787.9,139,7,12,300,6.9,14,397.6887,6.104807,-0.2438354,19.9864,0.03399048,65.27,6.9,19,78.7,7.1,10,-0.481039,0.1354923,-8.543365,3.367615
2017-04-15 10:17:00,6676,2038.069,1808.294,135,7,0,300,6.9,15,398.0286,6.107873,-0.2929049,19.9864,0.05098572,65.91,6.9,19,78.78,7.1,10,-0.3252106,0.08129311,-8.502716,3.367615
2017-04-15 10:17:05,6677,1968.729,1817.811,136,7,15,299,6.9,16,397.3488,6.086413,-0.3695755,19.9864,0.03399048,65.51,6.9,19,78.15,7.1,10,-0.3726368,0.006767273,-8.556915,3.462463
2017-04-15 10:17:10,6678,1919.783,1813.732,137,7,12,300,6.9,14,397.3488,6.104807,-0.427845,19.9864,0.03399048,66.4,6.9,19,77.63,7.1,11,-0.2439117,-0.162611,-8.55014,3.408264
2017-04-15 10:17:15,6679,1938.817,1813.732,137,7,0,299,6.9,16,398.0286,6.101742,-0.3297067,19.9966,0.03399048,66.43,6.9,19,77.9,7.1,9,-0.4065113,-0.2168102,-8.468842,3.408264
2017-04-15 10:17:20,6680,1961.931,1843.644,137,7,0,300,6.9,14,398.5384,6.098676,0.01991129,19.9864,0.03399048,65.6,6.9,19,78.01,7.1,11,-0.3252106,-0.1490612,-8.584017,3.408264
2017-04-15 10:17:25,6681,1936.098,1876.275,136,7,0,299,6.9,0,398.1985,6.09561,-0.5566516,19.9864,0.03399048,67.21,6.9,19,78.58,7.1,10,-0.2439117,-0.3252106,-8.577242,3.367615
2017-04-15 10:17:30,6682,1945.615,1857.24,136,7,0,300,6.9,14,397.0089,6.098676,-0.8387995,19.9864,0.03399048,68.04,6.9,20,78.03,7.1,10,-0.5962143,-0.3116608,-8.617891,3.367615
2017-04-15 10:17:35,6683,1925.221,1824.609,137,7,0,299,6.9,15,397.0089,6.09561,-0.2469025,19.9932,0.03399048,66.9,6.9,19,78.61,7.1,9,-0.6029892,-0.1897106,-8.597567,3.394714
2017-04-15 10:17:40,6684,1933.379,1811.013,137,7,15,299,6.9,16,398.3685,6.098676,-0.6302552,19.9864,0.03399048,65.83,6.9,19,77.63,7.2,11,-0.3658619,-0.2710114,-8.556915,3.367615
2017-04-15 10:17:45,6685,1895.309,1808.294,139,7,0,299,6.9,17,394.7995,6.104807,-0.483048,19.9864,0.03399048,67.06,6.9,19,78.02,7.1,11,-0.3726368,-0.2777863,-8.590792,3.367615
2017-04-15 10:17:50,6686,1862.679,1778.382,139,7,14,299,6.9,0,395.1394,6.089479,-0.04755878,19.9864,0.03399048,68.99,6.9,19,78.36,7.1,10,-0.2371368,-0.3252106,-8.56369,3.367615
2017-04-15 10:17:55,6687,1835.486,1721.278,139,7,0,299,6.9,15,397.8586,6.104807,-0.2806377,19.9864,0.03399048,67.23,6.9,19,77.96,7.1,10,-0.2574615,-0.2710114,-8.570467,3.367615
2017-04-15 10:18:00,6688,1819.171,1715.84,137,7,15,300,6.9,17,395.3093,6.09561,-0.3542414,19.9864,0.03399048,68.08,6.9,19,78.09,7.1,11,-0.2371368,-0.3252106,-8.597567,3.367615
2017-04-15 10:18:05,6689,1834.127,1770.224,138,7,0,300,6.9,15,394.7995,6.092545,-0.07209349,19.9898,0.03399048,66.71,6.9,19,78.08,7.2,9,-0.2506866,-0.2168102,-8.570467,3.367615
2017-04-15 10:18:10,6690,1862.679,1816.452,135,7,0,300,6.9,15,396.329,6.101742,-0.2929049,19.9864,0.03399048,66.51,6.9,19,78.45,7.1,10,-0.2439117,-0.2642365,-8.434965,3.367615
2017-04-15 10:18:15,6691,1873.556,1843.644,136,7,14,300,6.9,16,395.4793,6.107873,-0.4646468,19.9864,0.03399048,66.08,6.9,19,77.95,7.1,9,-0.2574615,-0.2168102,-8.624666,3.367615
2017-04-15 10:18:20,6692,1899.388,1849.082,137,7,0,300,6.9,15,397.0089,6.098676,-0.550518,19.9864,0.03399048,67.07,6.9,19,78.62,7.1,10,-0.1761608,-0.3794117,-8.624666,3.367615
2017-04-15 10:18:25,6693,1917.063,1832.767,138,7,13,300,6.9,15,395.8192,6.110939,-0.6363888,19.9864,0.03399048,68.27,6.9,20,77.56,7.1,10,-0.1897106,-0.4065113,-8.597567,3.367615
2017-04-15 10:18:30,6694,1951.054,1813.732,136,7,20,300,6.9,16,398.1985,6.092545,-0.5750527,19.9864,0.03399048,67.54,6.9,19,78.53,7.1,10,-0.02710724,-0.2642365,-8.56369,3.394714
2017-04-15 10:18:35,6695,1989.123,1801.496,137,7,14,299,6.9,15,396.499,6.089479,-0.4891815,19.9864,0.03399048,66.45,6.9,19,77.94,7.1,10,-0.01355743,-0.4878139,-8.570467,3.394714
2017-04-15 10:18:40,6696,1991.842,1820.53,137,7,15,300,6.9,13,396.8389,6.101742,-0.430912,19.9864,0.03399048,65.99,6.9,19,77.71,7.2,10,0.1354923,-0.2710114,-8.44174,3.367615
2017-04-15 10:18:45,6697,1980.965,1846.363,136,7,12,300,6.9,14,397.0089,6.104807,-1.093346,19.9864,0.03399048,65.28,6.9,19,78.61,7.1,9,0.1829185,-0.2642365,-8.584017,3.326965
2017-04-15 10:18:50,6698,1998.641,1839.565,137,7,17,299,6.9,13,397.1788,6.101742,-0.6578569,19.9864,0.03399048,65.69,6.9,19,77.92,7.2,9,0.1354923,-0.2032604,-8.584017,3.408264
2017-04-15 10:18:55,6699,2013.596,1827.328,136,7,16,299,6.9,14,397.0089,6.098676,-0.6333222,19.9864,0.03399048,68.04,6.9,19,78.1,7.1,11,0.1625919,-0.2032604,-8.577242,3.367615
2017-04-15 10:19:00,6700,1997.281,1832.767,136,7,0,300,7,15,397.0089,6.104807,-0.5355587,19.9932,0.05098572,68.53,6.9,19,78,7.1,9,0.2167931,-0.162611,-8.407864,3.367615
2017-04-15 10:19:05,6701,1993.202,1835.486,137,7,15,301,6.9,16,397.6887,6.101742,-0.5566516,19.9864,0.03399048,66.19,6.9,19,78.26,7.1,11,0.2438927,-0.1761608,-8.44174,3.421814
2017-04-15 10:19:10,6702,1961.931,1824.609,137,7,0,300,6.9,0,397.8586,6.09561,-0.5014486,19.9864,0.03399048,66.79,6.9,19,78.59,7.1,11,0.0677433,-0.2032604,-8.604342,3.367615
2017-04-15 10:19:15,6703,1974.167,1797.417,136,7,0,301,6.9,17,396.8389,6.092545,0.08124733,19.9864,0.03399048,67.89,6.9,20,77.72,7.1,10,0.05419159,-0.1490612,-8.570467,3.367615
2017-04-15 10:19:20,6704,1904.827,1797.417,138,7,0,300,6.9,16,397.1788,6.092545,-0.07209349,19.9864,0.03399048,67.49,6.9,19,77.7,7.1,10,0.1896935,-0.2642365,-8.556915,3.543762
2017-04-15 10:19:25,6705,1883.073,1808.294,135,7,0,301,6.9,14,397.5187,6.09561,-0.7529283,19.9864,0.03399048,65.88,6.9,19,77.76,7.1,10,0.02709198,-0.1761608,-8.55014,3.570862
2017-04-15 10:19:30,6706,1872.196,1797.417,138,7,0,300,6.9,15,397.3488,6.098676,-0.4891815,19.9864,0.03399048,66.91,6.9,19,77.97,7.1,11,0.1083927,-0.23036,-8.394314,3.611511
2017-04-15 10:19:35,6707,1880.354,1811.013,138,7,15,301,6.9,13,398.7084,6.09561,-0.7989306,19.9864,0.03399048,65.1,6.9,19,78.04,7.2,11,0.02709198,-0.1761608,-8.570467,3.570862
2017-04-15 10:19:40,6708,1884.432,1838.205,136,7,18,301,6.9,14,397.3488,6.101742,-0.4401121,19.9864,0.03399048,66.14,6.9,19,78.14,7.1,10,0.1422672,-0.3116608,-8.570467,3.408264
2017-04-15 10:19:45,6709,1887.152,1857.24,139,7,15,300,6.9,15,398.5384,6.092545,-0.430912,19.9864,0.03399048,65.41,6.9,19,78.03,7.1,10,0.1829185,-0.3116608,-8.590792,3.435364
2017-04-15 10:19:50,6710,1858.6,1865.398,137,7,0,300,6.9,12,396.8389,6.092545,-0.6486564,19.9864,0.03399048,66.1,6.9,19,78.63,7.1,11,0.155817,-0.2642365,-8.584017,3.489563
2017-04-15 10:19:55,6711,1846.363,1870.836,138,7,17,300,6.9,14,398.0286,6.092545,-0.777463,19.9864,0.03399048,66.72,6.9,19,78.74,7.1,10,0.1287174,-0.2642365,-8.55014,3.462463
2017-04-15 10:20:00,6712,1831.407,1873.556,137,7,14,300,6.9,15,398.0286,6.09561,-0.7314606,19.9864,0.03399048,66.81,6.9,19,78.09,7.1,9,0.1354923,-0.1355076,-8.42819,3.543762
